date,open,high,low,close,volume,log_return,volatility_7,RSI_14,MA_7,MA_21
2020-08-18,430.89,433.81,415.0,421.95,743254.57018,-0.020966013507865502,0.038623312800479516,60.320398263977516,424.08714285714285,392.33000000000004
2020-08-19,421.92,426.75,393.25,407.46,978339.69221,-0.034944055250220575,0.04279727358162016,52.10546045233036,426.98428571428576,396.60380952380956
2020-08-20,407.46,418.98,402.07,415.94,663555.73445,0.02059825073601981,0.023241435034427476,56.51024048219448,425.7557142857143,400.4642857142857
2020-08-21,415.94,418.68,385.1,387.97,860998.7256,-0.06961300204344363,0.029001340906859886,52.463883971906604,418.59285714285716,402.4471428571429
2020-08-22,387.93,397.04,379.92,395.24,643235.76543,0.018565158280430833,0.03208255237128879,49.45662072733897,413.29571428571427,402.8395238095239
2020-08-23,395.23,396.95,383.15,390.71,445317.81989,-0.01152757850754229,0.03135064415490804,50.17554665845395,407.1657142857143,403.7104761904762
2020-08-24,390.72,410.42,387.44,407.68,717403.81877,0.04251695612452415,0.03824957349957367,53.51683714515573,403.85,404.74571428571426
2020-08-25,407.68,409.06,370.0,382.93,970445.38395,-0.06263034809115628,0.04350104357030952,51.07771622881589,398.2757142857143,404.42761904761903
2020-08-26,382.91,392.91,377.37,385.81,738690.7794,0.007492815449008584,0.04302781586415594,49.61305993334463,395.18285714285713,403.71761904761905
2020-08-27,385.81,397.1,371.48,383.27,877763.73658,-0.006605318653611077,0.04122625090156381,35.489768651993515,390.5157142857143,403.16999999999996
2020-08-28,383.31,398.0,379.75,395.11,732601.46905,0.030424505497155314,0.03460663930841645,34.69533029612758,391.5357142857143,403.9209523809524
2020-08-29,395.1,405.69,391.88,398.65,659802.63344,0.008919631803364098,0.03405284428786417,37.82102293279317,392.02285714285716,403.9980952380952
2020-08-30,398.65,429.89,398.3,428.94,894979.71788,0.07323321005831106,0.04272667070829606,48.60064585575888,397.48428571428576,405.8457142857143
2020-08-31,428.94,439.0,418.04,433.79,1040748.68881,0.011243497022514051,0.040756466458196465,50.856265501358216,401.2142857142857,407.6719047619048
2020-09-01,433.8,488.84,429.03,475.4,1751354.57719,0.09159600889676413,0.03719406801590962,63.22954309192614,414.42428571428576,412.26238095238097
2020-09-02,475.4,481.39,420.0,439.5,1880642.46853,-0.07851883780086184,0.05577966634828478,57.17035180377764,422.0942857142857,414.75380952380954
2020-09-03,439.5,450.7,372.0,381.4,2408569.34151,-0.14178902395891302,0.08281553424549985,43.674919425725165,421.82714285714286,412.69952380952384
2020-09-04,381.35,400.21,357.0,385.26,1806488.22474,0.01006973786769345,0.08189280889904853,49.45567026875024,420.42,410.18285714285713
2020-09-05,385.3,395.0,308.42,335.01,2777166.51389,-0.13975804890820162,0.09614317169547212,39.68346408139495,411.32857142857137,405.54904761904766
2020-09-06,335.04,360.0,316.1,352.8,2017811.14721,0.05174094200682596,0.09277309941453794,43.7887079332831,400.45142857142855,401.70047619047625
2020-09-07,352.85,358.51,323.0,353.59,1740618.42462,0.0022367256879634143,0.09220015372063897,40.64154469012768,388.9942857142857,398.0195238095238
2020-09-08,353.59,356.58,325.38,337.39,1400246.82962,-0.04689851855933938,0.07526151830124617,41.88061617458279,369.27857142857147,393.99285714285713
2020-09-09,337.41,359.0,330.51,350.85,879760.56255,0.03911925043703737,0.0805188057274478,43.99353996288915,356.6142857142857,391.29714285714283
2020-09-10,350.85,377.25,349.91,367.93,1134287.61137,0.047533920985706406,0.06845973251297774,47.48985469302265,354.69,389.0109523809524
2020-09-11,367.93,375.27,355.49,373.63,844017.59966,0.015373300232695442,0.06868504759628345,46.4130652595017,353.0285714285714,388.3280952380953
2020-09-12,373.62,388.57,364.73,387.78,766542.31635,0.037172165586159454,0.03471972344601177,48.24694384414411,360.56714285714287,387.97285714285715
2020-09-13,387.78,390.43,350.0,366.42,989195.69047,-0.05665795203976063,0.042066459801391086,39.6180670873464,362.5128571428572,386.8161904761905
2020-09-14,366.43,384.64,355.73,377.12,1042059.62265,0.02878322272472259,0.04292050574379042,40.768854862355425,365.8742857142857,385.36095238095237
2020-09-15,377.12,382.47,362.34,364.06,883856.33005,-0.0352447499700682,0.04054179917666632,30.003591954022994,369.6842857142857,384.46238095238095
2020-09-16,364.05,373.45,355.0,365.11,841709.98939,0.0028799888249770216,0.038600347019466595,34.72798193389447,371.7214285714286,383.4766666666667
2020-09-17,365.04,394.14,363.3,389.36,1256300.411,0.06430568748246898,0.04200113851639685,51.89794945159753,374.78285714285715,383.76666666666665
2020-09-18,389.35,392.58,375.33,384.39,804194.47219,-0.01284670333560439,0.0425361769778736,49.79365305251174,376.32000000000005,383.25619047619045
2020-09-19,384.4,388.72,377.0,385.25,570908.33553,0.002234812010630659,0.03997544437180454,65.56188824185355,375.9585714285714,382.61809523809524
2020-09-20,385.25,385.45,365.0,371.04,693164.40144,-0.0375826006930036,0.03599592260018116,55.778003041054234,376.61857142857144,379.86095238095237
2020-09-21,371.04,376.8,331.0,340.36,1283946.03098,-0.08630599252586497,0.0463937477867746,46.476322377883136,371.3671428571428,375.41190476190474
2020-09-22,340.31,346.91,335.34,344.21,842731.12878,0.01124805525029054,0.04628205957826287,51.94434941270385,368.53142857142853,369.1647619047619
2020-09-23,344.18,344.65,313.29,320.72,940904.49756,-0.07068346789739553,0.051459581281905316,41.87476403645974,362.19,363.50857142857143
2020-09-24,320.72,353.1,316.67,348.97,1071705.09721,0.08441749028802611,0.057106222166582475,45.17753586326178,356.42,361.9642857142857
2020-09-25,348.97,358.0,337.58,351.92,860643.77924,0.00841791841818661,0.057840787518218126,44.39973172367539,351.78142857142853,360.37666666666667
2020-09-26,351.93,356.4,345.88,353.92,530879.20755,0.005667021853450953,0.058001900143344824,40.68141787758697,347.30571428571426,361.2771428571429
2020-09-27,353.95,362.14,347.24,357.49,569568.55041,0.01003649082095064,0.05730575625520221,47.275611690768194,345.37,361.5004761904762
2020-09-28,357.58,368.2,351.7,353.96,757758.4304,-0.0099234773157165,0.04533554653142721,42.61102603369065,347.31285714285724,361.51809523809527
2020-09-29,353.91,360.63,350.45,359.79,585143.16892,0.01633661551259001,0.04548181876408555,48.57181082346646,349.5385714285715,362.5847619047619
2020-09-30,359.78,361.5,351.56,359.83,498943.23226,0.00011116978416697862,0.03110206115164213,48.22198275862068,355.1257142857143,363.01238095238097
2020-10-01,359.83,370.45,345.51,352.85,758349.31959,-0.019588660249067243,0.012485527904959217,36.08718847648807,355.68,362.2942857142857
2020-10-02,352.83,354.55,334.24,345.6,733571.84211,-0.020761000516938747,0.014526064868493832,35.47082178440333,354.77714285714285,360.9595238095238
2020-10-03,345.6,351.0,343.7,345.95,303595.71901,0.001012219014919437,0.014187743975803635,35.223341855918164,353.6385714285715,358.96761904761905
2020-10-04,345.94,354.45,343.81,352.37,343932.91712,0.01838750395991022,0.015755972464669886,42.54333413211916,352.90714285714284,358.29857142857145
2020-10-05,352.34,356.1,348.54,353.62,376740.30692,0.0035411303452131263,0.015455121446861366,56.92355889724311,352.85857142857145,357.17952380952386
2020-10-06,353.63,355.1,336.8,340.75,640063.26951,-0.03707381967330129,0.018790766854728913,48.34892154991411,350.1385714285714,356.0695238095238
2020-10-07,340.8,342.85,332.18,341.58,541928.86376,0.00243284161440357,0.018972613292628403,62.70092547491473,347.53142857142853,354.94904761904763
2020-10-08,341.58,353.32,334.21,350.95,631794.8756,0.027061850985385043,0.021951650064693306,51.565464895635635,347.26000000000005,353.12
2020-10-09,350.94,368.33,347.32,365.02,650478.19338,0.03930838342544397,0.02443552635685656,58.80849919311456,350.0342857142858,352.197619047619
2020-10-10,365.01,378.4,364.71,370.52,591005.32129,0.014955277783952257,0.02435720879993733,60.66015926021062,353.5442857142857,351.49619047619046
2020-10-11,370.51,377.6,368.87,374.16,373318.23779,0.009776089031804207,0.024067044165880555,60.69549595791096,356.65714285714284,351.6447619047619
2020-10-12,374.17,394.8,365.58,386.51,844422.65444,0.03247422749635573,0.02550088864865805,68.76080691642653,361.35571428571427,353.84238095238095
2020-10-13,386.51,387.75,374.51,381.04,645141.91394,-0.01425338442138165,0.01860197332538903,62.29887718485937,367.1114285714286,355.5961904761905
2020-10-14,381.05,387.41,373.13,378.69,569557.82936,-0.006186428059725072,0.01988782924529518,60.631341600901926,372.4128571428572,358.3566666666667
2020-10-15,378.69,381.79,369.85,377.64,634038.09453,-0.0027765675685641512,0.020002464400641445,64.97523257218796,376.2257142857143,359.72190476190474
2020-10-16,377.63,379.83,361.18,365.5,654029.36404,-0.03267508167448254,0.021175308517962815,61.350673054985165,376.2942857142857,360.36857142857144
2020-10-17,365.5,370.46,363.36,368.32,285578.24537,0.007685846343684527,0.020497781342136392,62.40985243537114,375.97999999999996,361.0542857142857
2020-10-18,368.31,378.64,367.1,378.11,323468.47095,0.02623303304324833,0.022740807380077013,63.76470588235295,376.5442857142857,362.0361904761905
2020-10-19,378.12,384.32,372.5,379.3,577252.90265,0.0031422901180872343,0.01836330181458243,63.74143835616439,375.5142857142858,363.24285714285713
2020-10-20,379.3,380.73,365.27,368.52,617309.81677,-0.02883246445412198,0.020585659521017072,65.19978106185002,373.7257142857143,363.6585714285714
2020-10-21,368.53,401.49,367.74,390.38,1221663.63784,0.05762563947773333,0.03123157482635351,71.71204840718988,375.39571428571435,365.11333333333334
2020-10-22,390.31,420.73,390.21,413.98,1095897.20667,0.05869703976117985,0.03700507498040821,74.89139878366638,380.5871428571428,368.02428571428567
2020-10-23,413.94,419.33,401.3,409.11,727832.3224,-0.011833594941792215,0.033365344194553045,68.77608380887489,386.8171428571428,371.04857142857145
2020-10-24,409.19,416.66,407.0,412.14,419236.87106,0.007379028915992946,0.033378442707683226,68.10509831216285,393.07714285714286,374.2004761904762
2020-10-25,412.14,417.4,402.5,405.86,415586.9761,-0.01535482490502241,0.034930734826111094,63.48018370471168,397.0414285714286,376.747619047619
2020-10-26,405.85,411.11,382.3,392.52,895142.67266,-0.03342078121052994,0.038680082006175585,52.5343678839504,398.92999999999995,378.59999999999997
2020-10-27,392.52,410.25,389.9,403.45,754261.74114,0.02746507295622274,0.036276864281085126,59.034104652100275,403.92,381.58571428571423
2020-10-28,403.41,409.2,380.52,388.23,855275.46882,-0.0384546167928271,0.03469216152435044,53.48429510591674,403.6128571428572,383.8071428571428
2020-10-29,388.22,393.72,380.52,387.13,573096.01416,-0.002837393566833842,0.02289818940779184,53.46476816356335,399.77714285714285,385.53000000000003
2020-10-30,387.12,391.97,373.29,382.49,771750.74746,-0.012058044800868684,0.022902028561333675,56.562379297025885,395.9742857142857,386.3619047619048
2020-10-31,382.59,394.88,379.9,386.46,467453.8105,0.010325860652868219,0.023290191415210378,56.944869831546704,392.3057142857143,387.12095238095236
2020-11-01,386.44,398.29,384.61,396.67,438952.95565,0.026076330976647653,0.026505166157454223,57.0828881086857,390.9928571428572,388.1928571428572
2020-11-02,396.68,404.5,377.92,383.02,779968.57957,-0.035017493625088485,0.026812951900294948,51.29634792305547,389.6357142857143,388.02666666666664
2020-11-03,383.01,390.0,370.23,387.88,752954.37114,0.01260880629793201,0.024436084042678885,57.03692933992439,387.41142857142853,388.35238095238094
2020-11-04,387.88,408.39,376.47,402.49,1157064.35076,0.03697423839314045,0.02417457182402024,54.646611925408635,389.4485714285714,389.4857142857143
2020-11-05,402.5,420.4,396.14,416.69,1475139.77342,0.034672288230809624,0.02618202609590584,51.120668265652135,393.67142857142863,391.3452380952381
2020-11-06,416.73,458.27,414.76,455.91,1682440.96026,0.08995288155332784,0.03747864330166833,65.07149297951823,404.15999999999997,395.6504761904762
2020-11-07,455.91,468.28,424.14,435.21,1653416.5961,-0.046466748394703127,0.046312178674786576,56.670329034869596,411.1242857142857,398.83571428571435
2020-11-08,435.2,460.1,431.99,454.3,840908.46841,0.04292909954643718,0.04729206002473328,63.039732960051666,419.35714285714283,402.4638095238095
2020-11-09,454.29,459.1,433.09,444.32,1099213.24641,-0.022212749206868294,0.04503092529907521,64.20111854369995,428.1142857142857,405.56
2020-11-10,444.32,455.0,438.7,450.34,866872.41108,0.013457829473024563,0.045005038593473254,63.210683495802094,437.0371428571429,409.4561904761905
2020-11-11,450.34,476.25,449.28,463.09,1205782.84262,0.027918566613755066,0.04460878987291962,71.3885714285714,445.6942857142857,412.91857142857145
2020-11-12,463.09,470.0,451.2,462.39,990776.62912,-0.001512728818530903,0.04472645041553472,71.5521191294387,452.22285714285715,415.22380952380945
2020-11-13,462.48,478.01,457.12,476.43,976665.09752,0.02991211696392684,0.031822854696107,75.52717391304346,455.1542857142857,418.42952380952386
2020-11-14,476.42,477.47,452.0,460.89,735252.7854,-0.03316140497998663,0.028354983601613034,69.0289921767142,458.8228571428571,420.7509523809523
2020-11-15,460.9,462.89,440.19,448.08,665217.56671,-0.02818761490910145,0.026514331925724815,62.9711863551496,457.9342857142857,422.76142857142855
2020-11-16,448.07,466.0,445.45,460.55,812060.44638,0.027449639532667772,0.02683720050480153,69.67866389156809,460.2528571428571,426.0009523809524
2020-11-17,460.51,484.88,459.8,482.15,1151573.37456,0.04583384152214885,0.030982330969444062,72.05352547606792,464.79714285714283,429.7485714285714
2020-11-18,482.11,495.31,456.6,478.41,1477696.29116,-0.007787163528402725,0.030426908266294364,68.71241250123238,466.9857142857142,434.04285714285714
2020-11-19,478.43,480.75,464.86,471.25,817418.52685,-0.015079366665770106,0.0313042673756322,63.93116127055458,468.25142857142856,438.04857142857145
2020-11-20,471.26,514.4,470.65,510.12,1516361.90736,0.07925725339647866,0.042133278972347615,63.86657799150764,473.0642857142857,444.12619047619046
2020-11-21,510.12,553.32,502.82,552.35,1548851.29067,0.07953591115958518,0.044465641119606464,76.99078341013825,486.13000000000005,452.02571428571434
2020-11-22,552.42,580.88,511.28,560.03,1850317.93581,0.013808450404584349,0.038373758008344555,75.71379930930492,502.1228571428571,459.8047619047619
2020-11-23,560.03,610.85,550.12,608.58,2076008.84846,0.08313802089309089,0.04282182234649658,83.63777850589778,523.2700000000001,470.54571428571427
2020-11-24,608.58,623.0,585.0,604.97,1606450.49193,-0.005949504591442188,0.04596623668266784,81.98138572905896,540.8157142857143,480.8833333333334
2020-11-25,604.98,606.0,553.83,569.5,1219440.02727,-0.06042008713728028,0.05669221328696672,70.11759367792189,553.8285714285714,488.83619047619055
2020-11-26,569.38,577.14,481.0,519.83,2683460.74171,-0.09125694783968574,0.07112069874617846,59.162838182746306,560.7685714285715,493.7476190476191
2020-11-27,519.83,530.62,493.72,518.68,1088064.28114,-0.002214712366867659,0.06507396172417262,57.0287805689569,561.9914285714286,496.7366666666666
2020-11-28,518.59,547.94,506.59,537.52,900508.61431,0.035678845931211,0.05814993204602599,62.60984038176731,559.8728571428571,501.6085714285714
2020-11-29,537.5,576.9,530.32,576.3,855276.46664,0.06966238983072606,0.06447133206396607,69.43787520465708,562.1971428571429,507.41809523809525
2020-11-30,576.32,616.85,570.07,616.66,1501989.45408,0.06768946009239209,0.061510919075354685,71.82074865114197,563.3514285714285,515.624761904762
2020-12-01,616.65,635.7,560.0,585.26,2163875.81376,-0.05226162559488984,0.06489165493692027,64.02818970912355,560.5357142857143,522.0495238095239
2020-12-02,585.26,604.93,575.0,596.89,1069538.65619,0.019676648869148508,0.060337456496561415,65.78050079914756,564.4485714285714,528.4209523809524
2020-12-03,596.88,623.44,585.82,615.85,935687.91723,0.03127058557822175,0.04223840188272865,68.67252066115702,578.1657142857142,535.7285714285715
2020-12-04,615.84,620.0,565.82,567.24,1052452.78666,-0.08222093279434803,0.05833819197747874,57.19504207184964,585.1028571428571,540.0528571428572
2020-12-05,567.24,597.11,560.88,596.8,701567.95564,0.0507995542964057,0.059593598858005026,55.78369375699377,593.5714285714286,546.5247619047619
2020-12-06,596.82,607.5,583.0,601.54,602496.96339,0.007910984729755429,0.05449638799205245,55.4427923321008,597.1771428571428,553.8323809523811
2020-12-07,601.59,603.15,584.22,591.28,498329.37589,-0.01720335514267521,0.047510306536173115,47.47842817164178,593.5514285714286,560.057619047619
